"","Top","p.value","FDR","summary.logFC","logFC.1","logFC.2","logFC.4","logFC.5"
"Kdm3b",20499,1,1,0.124806969483724,0.124806969483724,0.029596233732735,0.0524152001465033,0.0884351598797807
"Gm26538",20500,1,1,0.000665759103457599,0.000665759103457599,0.00157061821708111,0.000864687850914133,0.000127178133565365
"Reep2",20501,1,1,0.0220211407450131,0.0220211407450131,0.000192938827635221,0.00432438611281888,-0.0234273006000918
"Egr1",20502,1,1,0.245739894020164,0.245739894020164,0.280405143885973,0.238033339869348,-0.0825945738036555
"Etf1",20503,1,1,0.236687302631871,0.236687302631871,0.0329282128781583,0.0955387747472152,-0.119285412320335
"Ctnna1",20505,1,1,-0.0755740985587785,-0.0755740985587785,0.195734248784202,0.0142914817219659,-0.116463692286429
"Lrrtm2",20506,1,1,-0.126762298463201,-0.126762298463201,0.00937428801476087,0.0063787593850818,-0.0215428429439571
"Sil1",20507,1,1,0.0066328131630489,0.0066328131630489,-0.0699008856122357,-0.0415276175891719,0.0783824573019244
"Gm5239",20508,1,1,0.000967991669273973,0.000967991669273973,2.70982397832148e-05,7.23952425490856e-05,-0.000771482833014053
"Gm28285",20509,1,1,-0.000583954039597847,-0.000583954039597847,0.00585745198133592,0.00630268095334739,-0.0125530925320148
"Slc23a1",20512,1,1,0.00525164101743931,0.00525164101743931,0.00266446006037772,0.00483210462933848,-0.00346928875903624
"Mzb1",20513,1,1,-0.000721242119277702,-0.000721242119277702,-0.00240957005631014,-0.00163666845992225,0.000306629974651433
"Prob1",20514,1,1,0.0132812235152041,0.0132812235152041,-0.0368272330820534,-0.039441507159323,0.00424056027149616
"Spata24",20515,1,1,-0.00666101038667433,-0.00666101038667433,-0.124122178949994,0.0546115931544812,-0.0096936194931781
"Dnajc18",20516,1,1,-0.078730424316685,-0.078730424316685,-0.0519313276496676,-0.0794673229930808,-0.0165079855636759
"1700066B19Rik",20517,1,1,0.00518928369726237,0.00518928369726237,0.000223088789128335,7.83496152397603e-05,-0.00341270475270924
"Tmem173",20519,1,1,0.250993694350668,0.250993694350668,0.0650587808244598,-0.0388732051077934,0.199388270681587
"Ube2d2a",20520,1,1,-0.0997094496839317,-0.0997094496839317,-0.104101286678574,-0.0305541764463482,-0.00837900359989163
"Cxxc5",20521,1,1,0.092388283741996,0.092388283741996,0.321974803492541,0.227696928088077,-0.0878657965817335
"Gm29417",20522,1,1,0.00672372761523401,0.00672372761523401,0.0053707434602887,0.004399209747459,-0.00190071015567281
"Psd2",20523,1,1,0.000183040113047613,0.000183040113047613,-3.50974433340069e-05,-0.000167987251131767,-0.000127219297824056
"Nrg2",20524,1,1,-0.00142310331594563,-0.00142310331594563,0.00114716276210561,0.000950836219894044,0.00133738436565814
"Igip",20526,1,1,-0.0543832283874897,-0.0543832283874897,-0.0285194664659021,-0.0415971315274559,-0.0369352929669015
"Pfdn1",20528,1,1,-0.215897616876726,-0.215897616876726,0.192557565527209,0.10454530532318,-0.188146435745298
"Ankhd1",20530,1,1,0.0872881969232355,0.0872881969232355,-0.0813272299914475,-0.0168486524550683,-0.0631296138651017
"Eif4ebp3",20531,1,1,0,0,-0.000357933691137684,0,0
"Slc35a4",20533,1,1,0.16661300282776,0.16661300282776,0.0711331028611537,0.205443816598718,0.0204711647629128
"E230025N22Rik",20534,1,1,0.000136102514080758,0.000136102514080758,-0.000338995685283629,-0.00134768088748948,-5.38162313794677e-05
"Cd14",20535,1,1,-0.0273563682419053,-0.0273563682419053,-0.0198565266093484,-0.0143156244321871,-0.00494079637954167
"Tmco6",20536,1,1,-0.0100410232416262,-0.0100410232416262,-0.00740377115556841,-0.00656175157662608,-0.0136529991061007
"Ndufa2",20537,1,1,0.300551538115128,0.300551538115128,-0.0100878995053795,-0.113035275310916,-0.0154078947926841
"Ik",20538,1,1,0.208707188091654,0.208707188091654,0.123442146983736,0.11799929346794,-0.115968237964226
"Wdr55",20539,1,1,0.214838274227049,0.214838274227049,0.121614060669907,0.186449997897342,0.0676114455108887
"Dnd1",20540,1,1,-0.00337755676920986,-0.00337755676920986,-0.000866927195520865,0.000550755088558057,0.00242237936552532
"Hars",20541,1,1,-0.0706362833002547,-0.0706362833002547,0.0203061634967425,0.0991263578139687,-0.0376384157574881
"Hars2",20542,1,1,0.112964809226921,0.112964809226921,0.0298969078968105,0.0454470516912253,-0.0247407684390303
"Pcdha5",20544,1,1,-0.00113298093025407,-0.00113298093025407,0.000230335589272465,-0.000139398633842216,0.000230335589272465
"Pcdha8",20545,1,1,0,0,-0.000115061474958881,0,-0.00035622243733771
"Pcdha9",20546,1,1,0,0,-0.000292740332455614,0,0
"Pcdha11",20547,1,1,0,0,-0.000115061474958881,0,0
"Pcdha11.1",20548,1,1,0,0,-0.000498321189639224,0,0
"Pcdha12",20549,1,1,-0.00152229473554987,-0.00152229473554987,0,0,0
"Pcdhac2",20550,1,1,-0.00128196707598814,-0.00128196707598814,-0.000404069447399072,-0.000753584624466409,0.000300158417181232
"Pcdhb2",20551,1,1,0.00242540132185279,0.00242540132185279,0.00116507770727938,-0.00235943793735131,0.00139807030089519
"Pcdhb3",20552,1,1,0.000847480487755875,0.000847480487755875,-0.000788582166486637,-0.00294993998458379,-0.000463590138273635
"Pcdhb4",20553,1,1,-0.00153121094568844,-0.00153121094568844,0.00289330940497187,-0.000296128046084536,0.00112260024103675
"Pcdhb5",20554,1,1,-0.00412146488308793,-0.00412146488308793,0.00107854684766449,-0.0014790617141107,0.00241635126458266
"Pcdhb6",20555,1,1,-0.00199696624621338,-0.00199696624621338,-0.000178862762975018,-0.000585797886574041,-0.00032058342187718
"Pcdhb7",20556,1,1,0.003990895576232,0.003990895576232,0.00361369404477252,-0.00162146253272253,0.00531781990117203
"Pcdhb8",20557,1,1,0.00170078221993552,0.00170078221993552,4.39957395180601e-05,-0.00131972012516483,0.0014080258665099
"Pcdhb9",20558,1,1,0.00513677930251311,0.00513677930251311,0.0003693631036809,-0.00236037378410692,0.00538003816601177
"Pcdhb10",20559,1,1,0.000236942848279983,0.000236942848279983,-0.000206292768771778,-0.000610812401852995,-0.000454466027281186
"Pcdhb11",20560,1,1,-0.00105081340720881,-0.00105081340720881,-0.000786955900873645,-0.00196026232653294,0.000306077710072633
"Pcdhb12",20561,1,1,-0.000963508003727237,-0.000963508003727237,0.0011822703471039,-0.00207259238795614,0.000952703095888616
"Pcdhb13",20562,1,1,-0.00290863417257042,-0.00290863417257042,-0.000160729957421023,-0.000888452283351061,6.22503271396515e-05
"Pcdhb14",20563,1,1,-0.00116616796798378,-0.00116616796798378,-0.00503585483371498,-0.016680533529047,0.00126666358064929
"Pcdhb15",20564,1,1,-0.00959521803695652,-0.00959521803695652,-0.000191647879960113,-0.000876487838882118,0.000216459589802045
"Pcdhb16",20565,1,1,-0.00262795173220048,-0.00262795173220048,-0.006788546620237,-0.0183081130980121,0.00118289906912253
"Pcdhb17",20566,1,1,0.0052298402339258,0.0052298402339258,-0.00939513352491483,-0.035316766802598,0.00212896432054619
"Pcdhb18",20567,1,1,-0.00113736830165595,-0.00113736830165595,-0.00184393127675992,-0.00344051745844547,-0.00198778027738824
"Pcdhb19",20568,1,1,0.00302969268085928,0.00302969268085928,0.000137200103899325,-0.010726088200963,0.00066462822569799
"Pcdhb20",20569,1,1,0.0047593741916507,0.0047593741916507,-0.00336897049625746,-0.012527011905007,-0.00177955683138342
"Pcdhb21",20570,1,1,0.021930451495166,0.021930451495166,-0.0011475223881491,-0.0180953503076676,0.00378117303976608
"Pcdhb22",20571,1,1,-0.00277565993458465,-0.00277565993458465,-0.00452847376060572,-0.0115383921916715,0.00299443937180071
"Slc25a2",20572,1,1,-0.0016301719110479,-0.0016301719110479,0.000648086399074425,0.000267978784890133,0.000517412084078414
"Taf7",20573,1,1,-0.0332492712901979,-0.0332492712901979,-0.0432389400497891,-0.00506693636297101,0.00547226561095268
"3222401L13Rik",20574,1,1,-0.0756934717032292,-0.0756934717032292,-0.0143916991009827,-0.0347755122213497,-0.0237690968455367
"Pcdhga1",20575,1,1,0.000677662394671244,0.000677662394671244,-0.00110601116316074,-0.00121899102909423,-0.000137493246977925
"Gm37118",20576,1,1,0,0,0,-0.00017825661991049,0
"Pcdhga2",20577,1,1,0.00320019001881917,0.00320019001881917,-9.28010014331305e-05,0.00031788666486181,-0.0036919543853925
"Pcdhga3",20578,1,1,0.0068614780918698,0.0068614780918698,0.00165975828457918,0.000325285614146601,0.0028490326857956
"Pcdhgb1",20579,1,1,0.000203789356089288,0.000203789356089288,-0.00150909219684947,-0.00314123348449718,0.00100380955217141
"Pcdhga4",20580,1,1,-0.00147266188943495,-0.00147266188943495,0.000131891279170957,-0.000945838458407129,-0.00145751521443121
"Pcdhgb2",20581,1,1,-0.00051507924703069,-0.00051507924703069,0.000151446711216674,-0.00307063312242486,-0.00122587061447363
"Pcdhga5",20582,1,1,-0.00117336832374296,-0.00117336832374296,0.00159071511314724,-0.00727126005459972,-0.00457729256578203
"Pcdhga6",20583,1,1,0.0011824567046603,0.0011824567046603,-0.0036459524772322,-0.00953660047892427,-0.00223446407395407
"Gm37165",20584,1,1,0.000233079935406149,0.000233079935406149,0.000233079935406149,5.07615922468229e-05,0.000233079935406149
"Pcdhga7",20585,1,1,-0.00903096164007031,-0.00903096164007031,-0.000144957090891726,-0.00598131896668378,0.00184073971976342
"Pcdhgb4",20586,1,1,-0.00102829209916409,-0.00102829209916409,-0.00497294384123538,-0.0130836302452086,0.00315961027112601
"Pcdhga8",20587,1,1,-0.00392287545835725,-0.00392287545835725,-0.00235861523413753,-0.00464918555732712,0.00281873616612353
"Pcdhgb5",20588,1,1,-0.00518854174069339,-0.00518854174069339,-0.003600208209861,-0.00776884776113981,-0.0082261183995447
"Pcdhga9",20589,1,1,0.00191591642661035,0.00191591642661035,-0.00592678162326506,-0.00723028920111156,-0.00182896271198046
"Pcdhgb6",20590,1,1,0.0011099635077294,0.0011099635077294,-0.000354155941034084,-0.00136280791473004,-0.00157732802482527
"Pcdhga10",20591,1,1,-0.0181147799897933,-0.0181147799897933,-0.00581426548631102,-0.00691723918062919,-0.00707570164596467
"Pcdhgb7",20592,1,1,-0.00728640314991145,-0.00728640314991145,0.000525781185122057,-0.00278207943777823,-0.00303195307595789
"Pcdhga11",20593,1,1,-0.0179301548225119,-0.0179301548225119,-0.00247620129956207,-0.00411530465321563,-0.00178663727406057
"Pcdhga12",20594,1,1,-0.0419055697055881,-0.0419055697055881,-0.00722705427435774,-0.00712777617981725,-0.00989819241749153
"BC037039",20595,1,1,0.0115424581157883,0.0115424581157883,0.00800908582571549,-0.0197602753976104,-0.0243352433440749
"Pcdhgc3",20596,1,1,0.0114338342089555,0.0114338342089555,0.0291507085489328,0.0279495468728138,-0.028488970110725
"Pcdhgc4",20597,1,1,0.0442967021169178,0.0442967021169178,0.00499943198935783,0.0148298059056033,-0.0157063912645729
"Pcdhgc5",20598,1,1,0.0342149914192044,0.0342149914192044,0.0176530542183067,0.0111186996502222,0.00688950098995222
"Gm29994",20599,1,1,-0.00313916696588353,-0.00313916696588353,8.9493376051881e-05,-0.00119605436527562,0.000483359827578271
"Diaph1",20600,1,1,-0.0580589215699703,-0.0580589215699703,-0.029185880164289,-0.0307496251750611,0.0312566154759637
"Hdac3",20601,1,1,0.130704291885609,0.130704291885609,0.148178943683315,0.2014543054034,-0.0557870202549016
"Rell2",20602,1,1,0.00209631620994749,0.00209631620994749,-0.00384961362161024,-0.0116809875655304,0.000215575547968392
"Fchsd1",20603,1,1,-0.00567218244424332,-0.00567218244424332,-0.0182501722790657,-0.033808183680702,0.00121635413933496
"Arap3",20604,1,1,-0.00938724845721398,-0.00938724845721398,0.00544485748958378,0.00220028579313347,-0.00318325240208107
"Pcdh1",20605,1,1,-0.309720131175405,-0.309720131175405,0.0520541865485799,0.0155271518832002,0.0558502262605541
"1700086O06Rik",20606,1,1,0.0361625258974542,0.0361625258974542,-0.00664592088990187,0.0243756241024884,-0.0146850233839206
"0610009O20Rik",20607,1,1,0.0445511572715956,0.0445511572715956,-0.0278053200298261,0.0513317909662115,-0.0373921213443866
"Rnf14",20608,1,1,-0.138128827440282,-0.138128827440282,-0.16744850457927,-0.276130961622132,-0.189671524157076
"Spry4",20611,1,1,-0.0971776829596551,-0.0971776829596551,0.136316054724667,0.118038614652011,0.00240120872094601
"Arhgap26",20612,1,1,-0.0109927345278434,-0.0109927345278434,-0.0384208402437716,-0.0560042668620379,0.0129814240404826
"Fgf1",20613,1,1,-0.0802345520218971,-0.0802345520218971,0.0015901332524269,0.000592378624847159,0.00680287186606632
"Gm15334",20614,1,1,0,0,-0.000107987147336657,0,0
"Gm15336",20615,1,1,-0.00185145178628648,-0.00185145178628648,0,0,0
"Gm15337",20616,1,1,0.000255774564743246,0.000255774564743246,0.000255774564743246,-0.000244192166147613,-0.000134834731123513
"Pabpc2",20618,1,1,0.00100281614197099,0.00100281614197099,0.00100281614197099,0.000377767296768173,0.000364801052172346
"2900055J20Rik",20620,1,1,0,0,-0.00155753723235462,-0.00242145021665244,-0.0014777490480547
"Kctd16",20621,1,1,0,0,-0.000144120379507434,-0.000397953797351501,-0.000844980836914942
"Prelid2",20622,1,1,-0.131998854527678,-0.131998854527678,-0.0110273392198032,-0.0198564021487991,-0.031644438125675
"Sh3rf2",20623,1,1,-0.00432543475183046,-0.00432543475183046,-0.000128241825581436,-0.000589785405285995,0
"Plac8l1",20624,1,1,0.000219221502282632,0.000219221502282632,-6.06495132735364e-05,-0.000602949411900876,-0.00017230338838775
"Pou4f3",20627,1,1,0,0,0,-0.000129679539884697,0
"Ppp2r2b",20629,1,1,-0.00533621533912548,-0.00533621533912548,0.000312340499236245,-0.000357495665583958,-0.00185234273828269
"Stk32a",20630,1,1,-0.0398790183300492,-0.0398790183300492,-0.00109116638433574,0.00034789778087805,-0.00126241134606569
"Eif3j2",20631,1,1,0.0061965891960938,0.0061965891960938,0.0193198004084363,0.0388094269729202,-0.0421798403836894
"Jakmip2",20632,1,1,-0.0106977180480481,-0.0106977180480481,-0.000320306112120731,0.000909305965512753,-0.00509252470431229
"Spink5",20633,1,1,0,0,-0.00181387694398433,-0.00102169454599341,0
"Spink14",20634,1,1,0,0,-0.000312858664167875,0,0
"Myot",20635,1,1,0,0,0,0,-0.000258316490252949
"Dcp2",20636,1,1,-0.0162344675891681,-0.0162344675891681,0.0680271614675123,0.162627809122684,-0.168118918657099
"Mcc",20637,1,1,-0.092808284950505,-0.092808284950505,-0.0120953723678881,-0.000266965146056682,0.0256538912805634
"A930012L18Rik",20638,1,1,-0.00137075526704954,-0.00137075526704954,0.000325417654618285,-0.00303273098396871,0.00228180397209605
"Ythdc2",20639,1,1,-0.0262943864519919,-0.0262943864519919,-0.04120582116536,0.0555101549524281,0.0617204121961425
"Kcnn2",20640,1,1,-0.00833958131254803,-0.00833958131254803,2.19360944207762e-05,1.88684593629313e-05,-0.000264036047520206
"A330093E20Rik",20641,1,1,0.000221329497713145,0.000221329497713145,0.000221329497713145,0.000221329497713145,0.000221329497713145
"Trim36",20642,1,1,0.00301970146090308,0.00301970146090308,-0.0027662725575514,-0.00428797883285839,-0.0160457205512274
"Pggt1b",20643,1,1,-0.00377897363869284,-0.00377897363869284,0.00781706064156462,0.00126611775091726,-0.0254744465458566
"Ccdc112",20644,1,1,-0.0535053773497215,-0.0535053773497215,0.00264330980495636,0.0288450361429181,-0.0849602852385483
"Fem1c",20645,1,1,0.0100036057197413,0.0100036057197413,0.0156016797760183,0.0912998642815981,-0.0204477767322395
"Ticam2",20646,1,1,0.00112995232947884,0.00112995232947884,0.00062474977353953,0.000771241614081831,0.00080768409106502
"Tmed7",20647,1,1,-0.230182401804415,-0.230182401804415,0.0608920949229932,-0.0221904512643329,0.00327285232945052
"Eif1a",20648,1,1,0.19668934366829,0.19668934366829,-0.0741666953906339,-0.143228748930445,-0.0202924474305779
"Cdo1",20649,1,1,-0.0101422499414946,-0.0101422499414946,0.00377898853143624,0.00322915289156934,-0.00179292522770193
"Atg12",20650,1,1,-0.0912767784485577,-0.0912767784485577,-0.129657819786012,-0.136303256534796,-0.075291031377671
"Ap3s1",20651,1,1,-0.104409180619264,-0.104409180619264,0.00215994594397739,-0.160249669970282,-0.24749260312332
"Lvrn",20652,1,1,0.00380560070631361,0.00380560070631361,0.00099004076403936,0.00143838855111246,0.0008867593780242
"Arl14epl",20653,1,1,0.00156670732654525,0.00156670732654525,0.00221603311051762,0.00125446619247709,-0.017544380483206
"Commd10",20654,1,1,-0.101865638926165,-0.101865638926165,-0.0591685110560936,0.0313397703096479,-0.0352733756834417
"Sema6a",20655,1,1,0.165570667019412,0.165570667019412,0.126139991474553,0.100788904378623,-0.137867557881068
"Eno1b",20656,1,1,0.120772425641236,0.120772425641236,0.0168632262230456,0.00694059544650963,-0.00438377480557983
"Dtwd2",20657,1,1,0.0166920862296094,0.0166920862296094,0.00942639128173187,0.00835352790233394,-0.00475078869047633
"Dmxl1",20658,1,1,-0.121198948258033,-0.121198948258033,-0.0161254840821803,0.00288451200180506,-0.0802192239828731
"Hsd17b4",20660,1,1,-0.203875114363515,-0.203875114363515,0.00767949642880528,-0.0550615339425434,0.00213543276667794
"Prr16",20661,1,1,-0.00117012599239366,-0.00117012599239366,0.000108741758478353,0.000201841849359053,7.84627880953527e-06
"Gm4950",20662,1,1,0.0151221345249202,0.0151221345249202,0.00709266205176826,-0.00429953429707743,-0.00160341711176046
"Srfbp1",20663,1,1,0.145301995415506,0.145301995415506,-0.0546431382259472,-0.0378692849066665,0.00553354967573882
"Zfp474",20665,1,1,0,0,-0.000360393411659666,-0.00032792841611789,0
"1700034E13Rik",20666,1,1,0.000965448196962598,0.000965448196962598,-0.000636415060703,-0.000637941722225504,0.000622125042421126
"Sncaip",20667,1,1,0.0189990900807456,0.0189990900807456,0.0082661734131335,0.00913706381638811,0.0140467065597615
"Snx2",20668,1,1,-0.147130752784536,-0.147130752784536,-0.177070380482263,-0.242082554902036,0.0735699022069995
"Snx24",20669,1,1,-0.0765405925482697,-0.0765405925482697,-0.311408640305528,-0.371451826499054,0.0719288306456992
"Prdm6",20671,1,1,-0.0987485605628161,-0.0987485605628161,-0.00703928452774955,-0.00458126674251012,0.00349605895551796
"Cep120",20672,1,1,-0.0523683047423019,-0.0523683047423019,-0.061209618096277,-0.031039041313864,0.0123756265798863
"Redrum",20674,1,1,-0.00110508894309263,-0.00110508894309263,0,-0.000175984177057405,0
"Zfp608",20675,1,1,-0.129496094823548,-0.129496094823548,0.0151953006122839,0.0145278415945475,0.0564494162281792
"Gm26742",20676,1,1,-0.00146311610049256,-0.00146311610049256,0,0,0
"Gm4221",20677,1,1,-0.000444575309106696,-0.000444575309106696,1.05888469972169e-05,-0.00121264169389221,0.000384177057782697
"Gramd3",20678,1,1,-0.149991731348404,-0.149991731348404,-0.0294367485776109,-0.0204040045804258,-0.0033623451080058
"Aldh7a1",20679,1,1,-0.141435197945676,-0.141435197945676,-0.155066668038436,-0.177862859519665,0.213148016972361
