"","Top","p.value","FDR","summary.logFC","logFC.1","logFC.2","logFC.3","logFC.4"
"Mbd3",1794,1,1,0.422862543620238,0.422862543620238,0.320343778015753,0.229764265088566,0.438609458901851
"Phyhd1",1795,1,1,-0.00334451650641679,-0.00334451650641679,-0.0078682723793108,-0.000944825695103288,-0.00851608671299289
"Sltm",1795,1,1,0.392542916310274,0.392542916310274,-0.0245000973905469,0.241743285038669,0.140824735891433
"Dolk",1796,1,1,-0.142759753078264,-0.142759753078264,0.0383002666169626,0.0272889159314308,-0.0206088268475287
"Me2",1796,1,1,0.396976773403892,0.396976773403892,0.158358868963741,0.249919190927752,0.239824301255319
"Nup188",1797,1,1,0.139132613316079,0.139132613316079,-0.175604601933147,0.0126238540281187,0.0797111572322272
"Sh3glb2",1798,1,1,-0.187367232693124,-0.187367232693124,0.0793813516027615,-0.0199180341590185,0.0235137999750672
"Add1",1798,1,1,-0.402270869394163,-0.402270869394163,-0.0995978184933509,-0.13020185141334,-0.122407753858645
"Miga2",1799,1,1,-0.0108999560321166,-0.0108999560321166,0.101658066574449,-0.00932638780982975,0.131834076302007
"Slirp",1799,1,1,0.3911645171476,0.3911645171476,0.206544301510464,0.0977179015969218,0.132609050445068
"Dolpp1",1800,1,1,-0.0192367038029428,-0.0192367038029428,0.0737932306953348,0.0196918223823222,0.0734988030475694
"Derl2",1800,1,1,-0.399003529264006,-0.399003529264006,-0.088358199179416,-0.0244079739391867,-0.148254203711367
"Crat",1801,1,1,-0.151304418362815,-0.151304418362815,-0.0598672239803175,-0.0558884311516849,-0.0843212570579464
"Cdc34",1801,1,1,0.389599770199219,0.389599770199219,0.0337791295367023,-0.000357802578305755,0.00947578431598117
"Ptpa",1802,1,1,-0.12740577317523,-0.12740577317523,0.10881909887229,0.0477711748253342,0.172701493355051
"Tmem106b",1803,1,1,-0.423502851872383,-0.423502851872383,-0.112999974046544,0.00680962923828887,-0.257074554729604
"Gm14487",1804,1,1,0,0,0,0,-0.000305180788584295
"Sec62",1804,1,1,-0.416907913345441,-0.416907913345441,0.174488806583013,0.110581051023811,0.104600110544571
"Cstad",1805,1,1,-0.0121909769959023,-0.0121909769959023,0.00131512184488375,0.00105894205632378,-0.00378128769701582
"Parvb",1805,1,1,0.409402564607604,0.409402564607604,0.142251464279267,0.0354787483429175,0.0701879634833482
"9330198N18Rik",1806,1,1,0.000320801175480316,0.000320801175480316,0.000202996186010517,0.000175951374382478,-0.000142594506618958
"Gm14486",1807,1,1,0.000285694527132636,0.000285694527132636,0.000285694527132636,0.000285694527132636,0.000285694527132636
"1700001O22Rik",1808,1,1,-0.029411280783082,-0.029411280783082,-0.00240906998695231,-0.000621531701222052,-0.00107825532553495
"Ntmt1",1809,1,1,0.139106085359253,0.139106085359253,-0.0414138253369929,-0.095733345440415,-0.0700446336727683
"Asb6",1810,1,1,0.04491714312084,0.04491714312084,0.0950982520727031,-0.029004068440458,0.136807448495543
"Tex261",1811,1,1,-0.409842868779366,-0.409842868779366,0.0583070314069165,-0.00448360248544422,0.0990102692484292
"Ptges",1812,1,1,-0.41677805156189,-0.41677805156189,0.0196922627266915,-0.0359997896252007,0.000979422946514513
"Tor1b",1813,1,1,-0.0711454448642245,-0.0711454448642245,0.0633233008328038,0.00720099917784489,0.120406454032934
"Tor1a",1814,1,1,-0.183884425986007,-0.183884425986007,0.0171122832002892,0.00805137508221809,0.0541309814606503
"Txndc12",1814,1,1,-0.399207244895607,-0.399207244895607,-0.212871009060091,-0.208426779570404,-0.0317848523224477
"BC005624",1815,1,1,0.00535598473737786,0.00535598473737786,-0.155672677503508,-0.102213221075564,-0.172302761555005
"Usp20",1816,1,1,0.0327926064050731,0.0327926064050731,-0.0149225482169406,-0.0242857825614564,-0.060226807286283
"Fnbp1",1817,1,1,-0.309015661090739,-0.309015661090739,-0.204959134086831,-0.123554364969165,-0.206515950825462
"Eef1d",1817,1,1,0.434471425339538,0.434471425339538,0.451327059660278,0.19138040412403,0.445911793554947
"Gpr107",1818,1,1,-0.166535929035465,-0.166535929035465,-0.0244227937007098,0.006350334220739,-0.0587341708214189
"Gm13405",1819,1,1,-0.00288617384142834,-0.00288617384142834,-0.000137961106700354,-0.000360002911257093,-0.000152011698026758
"Fmc1",1819,1,1,0.407594694416911,0.407594694416911,-0.0742623377911986,0.105044005619109,-0.0478354423068985
"Ncs1",1820,1,1,0.143088837764384,0.143088837764384,0.259821179426682,0.185864305114848,0.309571677086276
"Hmcn2",1821,1,1,-0.0238772759825805,-0.0238772759825805,-0.0203424006140427,-0.00945117004206314,-0.0508176396530644
"Seh1l",1821,1,1,0.416219880037962,0.416219880037962,0.134955267219595,0.114592965062128,0.265249758001958
"Fubp3",1823,1,1,0.138783753009233,0.138783753009233,0.0076647616777249,0.026766451302677,0.0261156088892126
"Srsf5",1823,1,1,0.393995475039439,0.393995475039439,0.168596651908227,-0.176398742835935,0.164362443080483
"Gm13425",1824,1,1,0.00019615442108149,0.00019615442108149,2.99044256987362e-05,-0.000316310317332527,4.45045016727318e-05
"Prdm12",1825,1,1,0.00110609079536515,0.00110609079536515,0.000795128978081546,0.000330039804769952,0.00110609079536515
"Pinx1",1825,1,1,0.404619995238085,0.404619995238085,0.366811510406961,0.0104860762138972,0.339737891133808
"Chmp5",1826,1,1,-0.39635139109146,-0.39635139109146,-0.232706318179609,-0.055813753128019,-0.43797325106496
"Gm13427",1827,1,1,0.000534891343222708,0.000534891343222708,0.000534891343222708,0.000390460836038547,0.000534891343222708
"Zfand3",1827,1,1,-0.400086827904206,-0.400086827904206,-0.215691827600467,0.00179396073098936,-0.296724501182685
"Abl1",1828,1,1,0.0389132595142319,0.0389132595142319,0.167990914684172,0.0815305889795789,0.236744316994935
"Cast",1828,1,1,-0.383696928590353,-0.383696928590353,0.0357698571513898,0.240636870377172,-0.0678049864259704
"Qrfp",1829,1,1,0.431996809018487,0.431996809018487,0.331187547074423,0.234936576532128,0.275617211397888
"Fibcd1",1830,1,1,-0.00116588755326635,-0.00116588755326635,0.0651550294895238,0.0525827439098642,0.0617147659106497
"Neto2",1830,1,1,-0.414316449048135,-0.414316449048135,-0.0368842819451628,-0.0246170047754387,0.0323472048644556
"Lamc3",1831,1,1,-0.00533358155749442,-0.00533358155749442,-0.00111492689710121,-0.00341862028783062,-0.00397880299617081
"Nxf1",1831,1,1,0.396084786049969,0.396084786049969,-0.00559492217027624,0.0374003085408228,-0.15572906949884
"Aif1l",1832,1,1,0.187709278687621,0.187709278687621,0.131574930038171,-0.206524204947789,0.090867660667275
"Btbd3",1832,1,1,-0.429356510987137,-0.429356510987137,-0.00854010583796963,0.00528465831022729,-0.0231649526945942
"Gm13442",1833,1,1,0,0,-0.000262512061148979,0,0
"Pfdn4",1833,1,1,0.384470131189631,0.384470131189631,0.412697204358083,0.148296301129942,0.445180739435654
"Nup214",1834,1,1,0.245790360946682,0.245790360946682,0.007726995303308,-0.0670279493356508,0.146419778298002
"Gm13609",1835,1,1,0.000231928166365108,0.000231928166365108,0.000231928166365108,0.000231928166365108,0.000231928166365108
"Spire1",1835,1,1,-0.389179244290694,-0.389179244290694,-0.184664931944578,0.0536745057519769,-0.115334608281041
"Fam78a",1836,1,1,-0.000595570946409227,-0.000595570946409227,0.000461096045113746,-1.8597166795448e-05,0.000254456184024117
"Klhdc4",1836,1,1,0.410099542748674,0.410099542748674,0.341812590913535,0.163226565679474,0.440429173824717
"Plpp7",1837,1,1,-0.0326158007779992,-0.0326158007779992,-0.0603211027687076,-0.0479171485125734,-0.0553383661837385
"Rcn2",1837,1,1,-0.395327698453779,-0.395327698453779,0.214215759295153,0.0257366423285654,0.296606608696054
"Prrc2b",1838,1,1,0.131771448524405,0.131771448524405,0.0798004527591738,0.0229361829888941,0.208832899624759
"Stoml2",1838,1,1,0.38412123941722,0.38412123941722,0.0354405907564086,0.0328990454017111,0.302659668167734
"Gm13610",1839,1,1,-0.00535339975343781,-0.00535339975343781,0.00581051645511746,-0.00307619882579845,0.00515157501791763
"Polr2b",1839,1,1,0.407278718607312,0.407278718607312,0.265174663349333,0.0583725980962506,0.403900077122782
"Pomt1",1840,1,1,-0.0412333966296778,-0.0412333966296778,-0.0886746378942254,-0.0524738557216566,-0.0361708496509802
"Uck1",1841,1,1,-0.0542789722599162,-0.0542789722599162,-0.0310209181444261,-0.0284985309590186,0.0457676016268566
"Tenm3",1841,1,1,-0.372908467985318,-0.372908467985318,0.0871411685200558,-0.0462164706390914,0.117110474015512
"Swi5",1842,1,1,-0.206484152843221,-0.206484152843221,-0.0404369766794166,0.00308383778823496,-0.215025135992823
"Pnisr",1842,1,1,0.383979880479167,0.383979880479167,0.0409899326583156,0.153337567570404,-0.0357715413844664
"Golga2",1843,1,1,-0.161095153549438,-0.161095153549438,-0.0207569172725474,0.00193082130222522,-0.0571271461363647
"Krr1",1843,1,1,0.417073673312475,0.417073673312475,0.133295035458152,0.0504069467143826,0.258534382155602
"Dnm1",1844,1,1,-0.227197429236431,-0.227197429236431,-0.0274780075731169,-0.0146959360033355,-0.0315151237594268
"Ciz1",1845,1,1,-0.0424868236691499,-0.0424868236691499,-0.184439402845055,-0.078415934153676,-0.127961290066151
"Stk40",1845,1,1,-0.423182589605972,-0.423182589605972,-0.0554953353789071,0.0454835283646895,-0.0311440039506168
"Lcn2",1846,1,1,0,0,0,0,-0.0003512753095359
"Steap1",1846,1,1,0.375644357113564,0.375644357113564,-0.173677012989522,-0.174524076043965,-0.143626338426742
"Ptges2",1847,1,1,0.297882373776476,0.297882373776476,-0.066266116309831,0.0340648979874444,-0.0256569670269473
"Slc25a25",1848,1,1,-0.0695251775863457,-0.0695251775863457,-0.00896782337031041,0.0319256164282048,0.0197121456762939
"Naif1",1849,1,1,0.0166470366987517,0.0166470366987517,0.00485911416764386,0.00887310675917106,0.0144385412117543
"Spop",1849,1,1,-0.396147909988797,-0.396147909988797,-0.135005462821546,-0.267565190827789,-0.0962941484480058
"Fam102a",1850,1,1,-0.114999933009824,-0.114999933009824,-0.0275486446729081,-0.0189139900960947,-0.0483030787725001
"Fads3",1850,1,1,-0.364681129493224,-0.364681129493224,-0.43029199764578,0.402568904943836,-0.344378561102775
"Dpm2",1851,1,1,-0.153117640649505,-0.153117640649505,-0.268857657463281,-0.101840522056571,-0.355854668359885
"Supt4a",1851,1,1,0.390170584180263,0.390170584180263,0.0895265827503933,0.0366912076872137,0.0546368161288082
"9430097D07Rik",1852,1,1,0.000366810813851903,0.000366810813851903,0.000109436219130465,0.000366810813851903,0.000366810813851903
"Cct7",1852,1,1,0.417412726023423,0.417412726023423,0.294909525180775,0.197835571008194,0.303249465064737
"Pip5kl1",1853,1,1,-0.00188095039774753,-0.00188095039774753,8.82410027298983e-05,7.82676492538895e-05,-0.000363201088254658
"Srek1",1853,1,1,0.388365944945255,0.388365944945255,0.190710092138382,0.125235639272154,0.350154602469712
"St6galnac4",1854,1,1,0.212862161196371,0.212862161196371,0.338734299412169,0.223506024747471,0.174946054022116
"St6galnac6",1855,1,1,-0.162601060017612,-0.162601060017612,0.124170588830786,-0.00198231344461292,0.0879185288401061
"Ak1",1856,1,1,-0.314138338472816,-0.314138338472816,0.22240715152782,0.0274780100238643,0.0147333260106384
"Eng",1857,1,1,-0.273081647993511,-0.273081647993511,0.0396795653094474,0.038781324011255,0.0160261318716953
"Fpgs",1858,1,1,0.0845011064507013,0.0845011064507013,0.0707149067269268,0.0655469913526097,0.139387889561872
"Cdk9",1859,1,1,0.254352001756978,0.254352001756978,0.0912138781549561,0.00425058126869926,0.0999464897082705
"Sh2d3c",1860,1,1,0.00465676463341717,0.00465676463341717,-0.0204455324062904,-0.0145132882538306,-0.0143264441081219
"Eif2a",1860,1,1,0.388290080072846,0.388290080072846,0.283774329890393,0.0614076309875389,0.316643464499926
"6330409D20Rik",1861,1,1,0,0,-0.000348997716769147,-0.000226876617200374,-0.000192113755752471
"Nes",1861,1,1,0.235079724831907,0.235079724831907,-0.0551989797127623,-0.0910839567536077,-0.110260758015932
"Ttc16",1862,1,1,-0.00157982292344703,-0.00157982292344703,0.000841392493582876,0.00188755953846312,-6.7702260775048e-05
"Pum1",1862,1,1,0.386674771459321,0.386674771459321,0.149049980012078,-0.0169883529285508,0.24655080029694
"Tor2a",1863,1,1,-0.0503770801782281,-0.0503770801782281,-0.078582354768876,-0.0332882582710156,-0.0415818517486968
"Creld2",1863,1,1,-0.375684758319535,-0.375684758319535,0.17145906577195,-0.196215020304874,0.133137028220782
"Pcbp2",1864,1,1,0.409988760426939,0.409988760426939,-0.0604903448843332,0.0888329447707457,0.143542285614732
"Cfap157",1865,1,1,-0.00109126285283898,-0.00109126285283898,-0.00060018358414739,7.90833449887615e-05,-0.000573518357157756
"Vegfb",1865,1,1,0.41821668642272,0.41821668642272,-0.221594474547663,-0.0420335177495111,-0.101393691044487
"Stxbp1",1866,1,1,-0.0358267173615027,-0.0358267173615027,0.000651837939844524,0.01502146381522,0.00407886033390359
"Ube2i",1866,1,1,0.418681276892336,0.418681276892336,0.131215414405685,0.214027291849303,0.220592760144412
"Gm13524",1867,1,1,-0.00281949659587582,-0.00281949659587582,0.00137201812964548,0.00211212094008782,0.00195918788282316
"Idh3b",1867,1,1,0.393196419614018,0.393196419614018,-0.104738304255359,0.0310866630202284,-0.155187066475206
"Gm13523",1868,1,1,0.00439394931449542,0.00439394931449542,0.0040040056497089,0.0024541790853698,0.00392613894635187
"Wdr33",1869,1,1,0.414889457237976,0.414889457237976,0.25527671093344,-0.017030678964701,0.324220491822267
"Lrsam1",1870,1,1,-0.00713255544006405,-0.00713255544006405,-0.0107603095114168,-0.0143802154194619,-0.00970080430077279
"Rpl12",1871,1,1,0.264929042787966,0.264929042787966,-0.432663766243043,-0.119336881294762,-0.488993839963166
"Chtop",1871,1,1,0.388653210309884,0.388653210309884,0.066528808235834,0.0776859839260904,0.210636202857623
"Slc2a8",1872,1,1,-0.0592708887411289,-0.0592708887411289,-0.0654290740191072,-0.0272770538239984,-0.0523458938045539
"Aamdc",1872,1,1,0.41920891771602,0.41920891771602,0.25783272412865,-0.216193900578323,0.107981515845636
"Garnl3",1873,1,1,-0.00839642699209334,-0.00839642699209334,-0.0178218205762283,-0.0114936563229536,-0.032395830442706
"Ralgps1",1874,1,1,-0.012570777359655,-0.012570777359655,-0.00613147941054513,0.00545765985316462,-0.00700623910187286
"Por",1874,1,1,-0.349100701531094,-0.349100701531094,-0.158658532592123,-0.336309097355081,-0.404486467748766
"Gm13528",1875,1,1,0,0,0,-0.000371064448307696,0
"Klk10",1876,1,1,-0.399328793394505,-0.399328793394505,-0.00188402280648695,-0.0047999548485503,-0.000594323520785456
"Zbtb34",1877,1,1,-0.0123520240930446,-0.0123520240930446,-0.0049107508131597,0.00257743385872511,-0.00569442043184201
"Rtf1",1877,1,1,0.390036154934526,0.390036154934526,0.152201444475228,0.0258984616830009,0.353595617742712
"Zbtb43",1878,1,1,0.0589567360751033,0.0589567360751033,-0.0754158483997124,-0.0021410383140987,-0.0938391866994098
"Lmx1b",1879,1,1,0.000415565421313476,0.000415565421313476,-0.00274608757933546,-0.00181722160365009,-0.00170554576777882
"Vps37b",1879,1,1,0.427841597600578,0.427841597600578,-0.194562709305682,0.00918169514213552,-0.064590974913738
"C130021I20Rik",1880,1,1,0,0,-0.000624488869486896,-0.000434140692906834,-0.000375181956721622
"Phlda1",1880,1,1,-0.294355635894051,-0.294355635894051,-0.215786559107764,0.0119512454929001,-0.405812506436379
"9430024E24Rik",1881,1,1,0,0,0,0,-0.000240345988218968
"Vamp3",1881,1,1,-0.382957164235757,-0.382957164235757,-0.00849483354582403,0.0359229368652627,0.0325641034986018
"Mvb12b",1882,1,1,-0.176260790519695,-0.176260790519695,0.0460818399224916,0.0687723817612091,0.0636395186776109
"Itga7",1882,1,1,0.409380120562652,0.409380120562652,0.275664670639475,-0.328953165865116,0.206066294115064
"Nron",1883,1,1,0.000327872556763213,0.000327872556763213,0.000190371099386441,0.000327872556763213,0.000327872556763213
"Cyld",1883,1,1,0.432391224195762,0.432391224195762,0.0517051587640547,-0.0500631527995403,0.0541318719012877
"Gm13403",1884,1,1,-0.0246810835939089,-0.0246810835939089,0.000631538097450297,0.000631538097450297,0.000631538097450297
"Aasdhppt",1884,1,1,0.389110505625349,0.389110505625349,0.0476405834150946,0.122388634287461,-0.0122156552552466
"Gm13404",1885,1,1,-0.00180976688837326,-0.00180976688837326,0,0,0
"Rps19bp1",1885,1,1,0.384126497192276,0.384126497192276,0.170739864494642,0.128358678195279,0.328036588770194
"C230014O12Rik",1886,1,1,-0.00528548484505409,-0.00528548484505409,-0.000125318434974401,0,0
"Tm9sf2",1886,1,1,-0.392021276593566,-0.392021276593566,-0.29428849514821,-0.0437507172172023,-0.231656515749017
"Pbx3",1887,1,1,-0.0241639296868999,-0.0241639296868999,0.0687523967931507,0.0152861446685163,0.211320337155882
"Mapkap1",1888,1,1,-0.117741169381153,-0.117741169381153,-0.12054176960351,-0.00702213061513568,-0.0848849093558052
"Srpr",1888,1,1,-0.390622946358428,-0.390622946358428,0.237984779813073,-0.0455614277915397,0.228868945866422
"Gapvd1",1889,1,1,0.240320423121604,0.240320423121604,0.0776032474534787,0.103286828670054,0.252154340638714
"Mnat1",1889,1,1,0.401469497238452,0.401469497238452,-0.00501312076534699,0.113653782927572,-0.0976698623664314
"Cap1",1890,1,1,-0.376563839300715,-0.376563839300715,0.138959866203303,0.021568529264125,-0.0755671489270173
"Rabepk",1891,1,1,0.0954136859831091,0.0954136859831091,-0.170092715094944,0.0320736430985213,-0.149954304705577
"Ddx52",1891,1,1,0.405081724912024,0.405081724912024,0.149448744664272,0.0764098443510051,0.26874895603313
"Fbxw2",1892,1,1,-0.0948123517195917,-0.0948123517195917,-0.0840583304294961,-0.0605573350122023,0.022142893348236
"Gm34653",1893,1,1,0.000654625578068086,0.000654625578068086,0.00108235141194241,0.00106516778286405,0.000278283598753959
"Idh3g",1893,1,1,0.384492405776751,0.384492405776751,-0.0674563242105148,-0.0453898118680203,-0.1428446622529
"Psmd5",1894,1,1,0.101709267999181,0.101709267999181,-0.12810842469912,-0.203194477172902,-0.122495752720473
"Cutal",1895,1,1,0.00140014615264096,0.00140014615264096,0.00105567976716941,0.00111697592433048,0.000945905071497102
"Lgi4",1895,1,1,-0.381798524932779,-0.381798524932779,0.00278017068493425,0.00476864993499958,0.0054849405033039
"Phf19",1896,1,1,-0.0819024404891455,-0.0819024404891455,-0.0188985482909697,-0.0170052964401156,0.0277771854496001
"Rbm34",1896,1,1,0.413169145524482,0.413169145524482,0.162613525925659,0.103014718712108,0.17166010476353
"Traf1",1897,1,1,0.0100736330900958,0.0100736330900958,-0.00104229613826168,-0.0260990258418961,-0.00552803765653906
"Arl2",1897,1,1,-0.380287244432057,-0.380287244432057,-0.372468943732567,-0.139452534786128,-0.332228715954735
"Hc",1898,1,1,-0.00322731200170674,-0.00322731200170674,-0.00128938691209728,-0.000574754897497814,-0.00149368911718938
"Ddr1",1898,1,1,0.382128531767405,0.382128531767405,0.421594999078631,0.144387975351138,0.440487177308114
"AI182371",1899,1,1,-0.00149750038146469,-0.00149750038146469,-0.00101122218680337,-0.000274820494222849,0.000272929225517536
